"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"636",0.00623939355648147,0.63,0.47739664621386,22.3514054560353,-6.48220712974507,5827.57634527021,0.06,0,0.06,0.1,0.53,1,1,1,3.13918927258094,-0.136955266130766,-46008591842.2414,1.53097769639826,0.043675289666235,2015,212,1,23.9799204398388,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.116809571282924,3.33,1.0028648452277,34.9772875367458,49.2152449898752,-6153.95373973752,0.16,0,0,0.15,0.24,0,1,1,3.49209511019045,0.825536959231973,-38571995341.4253,0.482869287974763,-0.063090279374702,2013,215,1,23.3700668283549,1.20297230399235
"644",0.01143990673898,3.47,-0.112107914898318,4.77718604337582,79.2790675371983,2951.84961698878,0.04,0,0,0,0.29,0,1,1,0.310518023358442,-0.2322168371546,253087431758.775,2.27023492015753,0.0688704885237824,2014,215,1,24.2553245407275,1.24415459395877
"645",0.103849045041182,4,0.189036907129419,8.71245283283122,63.2730280598645,2669.51383784753,0.06,0,0,0,0.32,0,1,1,-0.553562677598882,0.386463153385949,175077805828.071,0.234604355764075,0.0092788106592108,2015,215,1,23.9795964828182,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,-0.374912406716826,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,5.47043119878731,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,1.720073879093,0.0185927417028785,2013,218,7,21.5437053626879,2.079099580806
"653",0.2693,5.14699811576452,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,0.0803643715891078,0.0887861035890746,2014,218,7,21.2705475866829,2.67044286012485
"654",0.063819294482746,2.64361152060507,1.09903718081554,44.4976455802179,108.737976491133,-2750.39932389659,0.05,0,0,0,0.18,0,0,0,4.58787184148634,0.709929368490794,25836619539.7656,1.28641946835345,-0.00701931435956957,2015,218,7,22.8582524244028,0.104260562354469
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.870432765206978,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.641352793185764,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.0808936867173561,1.6,0.720586444834556,29.7385299111833,103.129467653897,5768.87137466847,0,0,0,0,0.15,0,0,0,1.28816163978543,0.0334079912308985,197244059026.648,2.37840593044983,0.0185771356459675,2013,222,3,24.6779985723726,0.470003629245736
"665",0.131055885267862,1.94,0.49850633743985,7.24273164421535,14.8801727678717,-2273.7158306487,0,0,0,0,0.01,0,0,0,2.34372519558778,0.608463442762539,479722800999.502,0.911523864870804,0.0652370208043023,2014,222,3,23.6979858596794,0.662687973075237
"666",0.0888621848217449,1.28,-0.148161656595053,-9.64467254568409,76.5791418028305,-2245.82727051035,0.01,0,0,0,0.02,0,0,0,0.556173496561208,0.462773004128209,478431152807.317,1.81159938877544,-0.204918116398909,2015,222,3,24.2365330372779,0.246860077931526
"667",0.118057775450311,1.78,0.90252526353065,34.2644827465235,24.2400061884373,472.097585176464,0.13,0,0,0.12,0.1,0,0,0,3.645746810903,0.625131058613823,-473350026062.1,0.82600911437518,0.0194627821517534,2013,223,1,22.1809870961519,0.576613364303994
"668",0.0595343671184092,1.92,1.47751466435093,64.6522496538507,40.4555461374698,-3768.90448208181,0.01,0,0,0,0.11,0,0,0,7.73796930584434,-0.532393989548634,-20116137327.9034,1.67792605725039,0.0759870374391715,2014,223,1,22.0162157850113,0.65232518603969
"669",0.106353874322554,2.35,-0.216363533480607,-18.1465255012425,27.5013945176501,5422.54863696347,0.01,0,0.02,0,0.13,0,0,0,0.453245852350946,0.13429572981406,-89772232646.7883,0.784043777141423,0.00957628156826201,2015,223,1,23.5255195963112,0.854415328156068
"670",0.0464,1.77522069100854,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,-0.256414245507059
"671",0.0903,3.25019468499501,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.71140883473213
"672",0.0895,4.16704925228099,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,1.20253122042711
"673",0.182213184110994,3.97699509949789,0.105700315812476,-2.75460309294784,45.406332119307,6716.48324928389,0,0,0,0,0.05,0,0,1,-0.725259777277132,0.16856531548663,410411075234.731,0.614242264963339,-0.0366728992473606,2013,225,1,22.80263348151,1.64944158508964
"674",0.076868658863889,0.31,0.0376227261956987,-3.35648002324396,13.2651216753379,-694.72350476773,0,0,0,0,0.21,0,0,1,0.689298797109279,0.471800996064281,435851070399.99,-1.23573432592925,0.0252438668302981,2014,225,1,25.1793561217028,-1.17118298150295
"675",0.0351492113286766,0.32,0.796457791978221,28.6976203289147,55.2429320061725,-3673.36135505333,0.06,0,0,0,0.27,0,0,1,3.15969534587195,0.62505293331065,216388181897.956,3.463829714008,0.0883366663227444,2015,225,1,24.9358448733857,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.166195696231244,3.15,0.625070096230028,13.2262839346945,7.14073315682812,-1255.78726644412,0.61,0.69,0.49,0.36,0.67,1,1,1,2.98515896739677,-0.059897211023132,370612994582.999,2.14588669065127,0.039825370502318,2013,227,1,24.2967566480939,1.14740245283754
"680",0.141078855438506,2.41,0.272860301347974,-1.08338313394667,-24.5539868858708,2165.47930353962,0.1,0.08,0.07,0.09,0.6,1,1,1,2.93404174703544,0.547487891141164,-28815371866.8938,0.819731841967647,-0.0812087084846397,2014,227,1,23.3025507192016,0.879626747502564
"681",0.0784077898091517,2.06,-0.283263226606487,-17.2346528468816,-30.5335417873254,1955.78585854467,0.11,0.08,0.09,0.1,0.65,1,1,1,-3.05588670021961,0.421257377678257,-202578319831.028,2.50938532468822,0.0650128506168994,2015,227,1,22.4726836798917,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",-0.0358391000856811,0.97,0.201988252455011,15.9252207745341,12.9786911035889,5064.28427720402,0,0,0,0,0.03,0,0,0,2.36303871633455,-0.94540803904095,57894515179.6388,0.866954261917784,-0.0168963871495703,2013,229,1,22.1895772113328,-0.0304592074847086
"686",-0.0105961887289956,1.11,0.930696153264165,36.1090789228594,53.9717248459159,-904.523842891438,0,0,0,0,0.22,0,1,0,7.96325734796127,0.13102289844633,544085856219.025,1.32155477518796,0.0188201198855235,2014,229,1,24.3315205211577,0.104360015324243
"687",0.0457997806015631,0.98,0.219384107763035,2.67361273210888,36.1609617750315,-470.010650572705,0.02,0,0,0,0.24,0,1,0,5.77230498783465,0.758646401683347,-364761092791.601,0.934040610630421,-0.0811167679078694,2015,229,1,23.0724838810831,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.260392335910986,8.03462150123893,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,0.904729476984451,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,1.29949057613012,53.8211375008286,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,5.37315955254757,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.349528081536393,16.6263746796376,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,-0.417456798903566,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.531074007121689,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,-0.0150404192930116,-5.99836586487037,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,3.17068981131297,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,7,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,5,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,5,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,5,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.58689621988372,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,4,22.2037561209533,1.35583515363518
"713",0.2103,4.42,2.0917607749782,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,7.90208364192931,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,4,22.2642107529352,1.48613969608961
"714",0.1895,4.12,1.1183849918856,39.4381774701297,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,3.74004532110546,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,4,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,2,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,2,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,2,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",0.0951859732041605,-0.308915217724885,-0.33026991990888,-21.611831435139,-52.4842583421876,7117.91992550377,0,0,0,0,0,0,0,0,-1.94560796717579,0.523284450040233,529535848073.558,0.0754910369556272,-0.0234250679007691,2013,241,3,24.2509877934704,-0.213538448397093
"722",0.0403117167285395,-0.0473512358862209,0.0951482842375165,-8.91169506787942,-1.22418462979454,-1452.29001047458,0,0,0,0,0.05,0,0,0,3.95380682124231,0.519064573570247,516669208423.033,0.85498786213981,-0.0186263478092115,2014,241,3,25.6808041773585,-1.07270620739683
"723",0.0621358262626139,0.00383310305816398,-0.170784370330392,-10.7637354284538,-37.1784924992373,-2549.36495248301,0,0,0,0,0.05,0,0,0,-2.56308359915316,-0.0636789152429207,-23990383054.8608,-0.0685565951329003,0.156381467776932,2015,241,3,25.1567568997325,-0.922548683965565
"724",-0.006,0.94,-0.0365,2.42,21.1260071463151,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,0.0137683622326272,26110185000,1.79202843437169,-0.0176282844715257,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.651544427935258,26702511000,1.27959017505851,-0.117839253993614,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,62.6342726794917,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,0.780408476975624,25215178000,0.329186249961371,0.00428217842724672,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
"730",0.1941,3.61785668738133,2.03354654334638,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,-0.833150478778116,0.113931091181932,2013,244,2,21.968601289613,2.18973114143927
"731",0.1904,3.65815169219676,1.18793026479301,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,1.29607133312427,0.068495732929309,2014,244,2,22.0520634917178,2.03237999303815
"732",0.1674,3.29058192302742,1.36539270063399,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,5.66471931007579,0.1601,3998100000,2.29238050362491,0.100139392054095,2015,244,2,22.1090850852181,1.07385638253994
"733",0.214499376377442,2.19,1.77012560999192,55.1856616644925,38.4621350558893,733.643769022959,0.77,0.79,0.41,0.86,0.78,1,1,0,8.37601053209825,1.11247196361715,109562964060.19,0.497320109077944,-0.00975455260010403,2013,245,2,25.0416660099449,0.783901543828409
"734",0.179702665905661,2.33,0.95351239803976,22.67949191399,-12.372790126544,8994.99363929363,0.11,0.13,0.06,0.12,0.67,1,1,0,5.66562300262967,-0.191819553079414,115567621491.957,1.54551422437955,0.00576221451980856,2014,245,2,23.9303307622502,0.845868267577609
"735",0.0202522732458721,2.65,-0.571363489094345,-21.4323631116554,31.9566527481812,-463.26379067291,0.1,0.11,0.07,0.15,0.68,1,1,0,0.361839042807287,0.713505738108754,-54146731025.1569,0.455403795386087,0.0105273000784755,2015,245,2,24.2041055084137,0.974559639998131
"736",-0.0251877736075132,0.28,-0.667022738073634,-24.849738199436,28.3245796434386,8855.36399089554,0.1,0,0,0,0.27,0,0,1,-4.46086274528612,0.723753057490952,318626639879.798,0.753833001728143,0.0193807624555525,2013,246,4,25.1891801624302,-1.27296567581289
"737",0.0291223624730845,0.28,-0.18168950903145,-11.3882626673937,-35.5809502856291,4914.28976870855,0.02,0,0,0,0.28,1,0,1,-0.400126592209377,0.036688513703541,288712006934.868,1.50991178745609,-0.0193032059799776,2014,246,4,27.5525900371684,-1.27296567581289
"738",-0.0602806381916145,0.36,-0.148432923805247,-5.94866880721939,20.8258463537723,5515.89076659755,0.03,0,0,0,0.29,1,0,1,-1.04357281065399,-0.875198230741699,74964034072.1538,1.11772157390787,-0.000246723538879744,2015,246,4,24.5342216192717,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,4,23.5553020178296,0.451075619360217
"740",0.0837,1.82,0.189,3.71,20.26,13.09,0.02,0,0,0,0.36,1,1,1,0.4786,0.1131,1.784e+10,1.13983241707414,0.0121044775173235,2014,247,4,23.6047089640983,0.598836501088704
"741",0.0911,1.76,0.243,4.53,19.38,12.5,0.02,0,0,0.01,0.37,1,1,1,0.6759,0.124,1.8216e+10,1.05849871510441,0.0255782712630188,2015,247,4,23.6255661657078,0.56531380905006
"742",0.1377,2.75,0.2615,4.86,19.71,26.41,0.16,0.1,0.95,0.15,0.33,1,0,1,0.2505,0.1509,3.355e+10,1.19950324149252,0.0155442879277923,2013,248,6,24.2363027003641,1.01160091167848
"743",0.1507,3.56,0.3093,5.92,20.46,20.65,0.03,0.03,0.02,0.03,0.42,1,1,1,0.518,0.1557,3.1269e+10,1.3431641161173,0.0268856582356302,2014,248,6,24.1658930283717,1.26976054486394
"744",0.151,2.94,0.3798,7.55,19.32,19.35,0.04,0.05,0.03,0.06,0.49,1,1,1,0.7515,0.1596,3.2718e+10,0.955384829559275,-0.0180425611655541,2015,248,6,24.2111912221184,1.07840958135059
"745",0.251,5.35671691720887,0.3859,10.42,31.27,1.98,0,0,0,0,0.1,0,0,0,0,0.1508,1420509000,-0.878855281019695,0.160231788675011,2013,249,2,21.0742810950357,2.55451737560866
"746",0.2698,6.8341730767998,0.3674,12.26,40.77,2.97,0,0,0,0,0.07,0,0,0,0,0.196,1938875000,2.90664484824519,-0.0327266368047966,2014,249,2,21.3853737449092,2.73257042269349
"747",0.1142,3.56817690635434,0.1385,6.27,50.68,7.9,0.01,0,0,0,0.08,0,0,0,0,0.2008,5675189000,1.11444303115624,-0.0131446231303895,2015,249,2,22.4593697037241,1.51850108178321
"748",0.1284,2.61,0.524209365913178,18.3,13.64,2.07,0.72,0.73,0.61,0.63,0.5,1,0,1,3.3969,0.1854,3.4859e+10,0.904645199752841,0.0245221004262209,2013,250,2,24.2745771904536,0.959350221334602
"749",0.1478,3.25,0.725636852012471,22.18,22.08,1.53,0.12,0.05,0.12,0.08,0.47,1,0,1,4.5492,0.2068,3.4475e+10,0.927963951478667,-0.00899921328033485,2014,250,2,24.2635002606258,1.17865499634165
"750",0.1605,4.1,1.14426101983626,39.26,21.61,1.47,0.13,0.03,0.1,0.12,0.48,1,0,1,4.4953,0.2061,3.2535e+10,0.743633107197166,0.0364564969515805,2015,250,2,24.2055822698934,1.41098697371026
"751",0.0196162981399903,2.36,-0.0595643624512458,-0.652699147929197,20.0159265824013,5130.58147821163,0.59,0.39,0.8,0.61,0.52,1,1,0,3.92579782233421,0.262433039075354,-266791714916.166,0.753652532129831,0.00683886823896943,2013,251,8,22.9152005728425,0.858661619037519
"752",0.128356870379635,2.62,0.863161580172521,29.2488080445299,50.9363444790807,7350.54252924611,0.06,0.09,0.11,0.09,0.62,1,1,1,3.45056155818233,0.360554249790757,-241366608139.294,1.65554425743397,-0.00268287794416245,2014,251,8,22.5697592289709,0.963174317773006
"753",0.0473143746602326,2.24,1.07185474960242,42.5971770025221,59.7637555737016,1460.5594146076,0.09,0.13,0.13,0.12,0.75,1,1,1,4.82069380765977,-0.329569020743404,127358988639.762,1.01276043884348,0.056576818533351,2015,251,8,25.0519316995281,0.806475865866949
